-5.07,8.57,-1.63,0.55,-0.89,0.09,0.64,-0.34,-0.53,
-5.07,8.57,-1.63,0.50,-0.89,0.08,0.64,-0.34,-0.53,
-4.99,8.57,-1.97,0.50,-0.89,0.08,0.64,-0.34,-0.53,
-4.99,8.57,-1.97,0.45,-0.87,0.09,0.64,-0.34,-0.53,
-4.99,8.57,-1.97,0.45,-0.87,0.09,0.62,-0.37,-0.54,
-4.46,8.65,-2.12,0.45,-0.87,0.09,0.62,-0.37,-0.54,
-4.46,8.65,-2.12,0.41,-0.86,0.10,0.62,-0.37,-0.54,
-4.80,8.46,-2.20,0.41,-0.86,0.10,0.62,-0.37,-0.54,
-4.80,8.46,-2.20,0.39,-0.84,0.11,0.62,-0.37,-0.54,
-4.84,8.84,-1.74,0.39,-0.84,0.11,0.62,-0.37,-0.54,
-4.84,8.84,-1.74,0.44,-0.84,0.12,0.62,-0.37,-0.54,
-4.76,9.76,-3.08,0.44,-0.84,0.12,0.62,-0.37,-0.54,
-4.76,9.76,-3.08,0.55,-0.81,0.14,0.62,-0.37,-0.54,
-4.76,9.76,-3.08,0.46,-0.79,0.16,0.62,-0.37,-0.54,
-4.76,9.76,-3.08,0.33,-0.78,0.16,0.62,-0.37,-0.54,
-4.76,10.22,-3.65,0.33,-0.78,0.16,0.62,-0.37,-0.54,
-4.76,10.22,-3.65,0.31,-0.75,0.19,0.62,-0.37,-0.54,
-4.88,9.65,-3.43,0.31,-0.75,0.19,0.62,-0.37,-0.54,
-4.88,9.65,-3.43,0.36,-0.71,0.19,0.62,-0.37,-0.54,
-3.61,10.38,-4.07,0.36,-0.71,0.19,0.62,-0.37,-0.54,
-3.61,10.38,-4.07,0.30,-0.67,0.24,0.62,-0.37,-0.54,
-3.77,9.65,-4.11,0.30,-0.67,0.24,0.62,-0.37,-0.54,
-4.07,9.19,-4.34,0.30,-0.67,0.24,0.62,-0.37,-0.54,
-4.07,9.19,-4.34,0.30,-0.67,0.24,0.57,-0.46,-0.58,
-4.07,9.19,-4.34,0.23,-0.60,0.25,0.57,-0.46,-0.58,
-3.61,9.42,-5.34,0.23,-0.60,0.25,0.57,-0.46,-0.58,
-3.61,9.42,-5.34,0.20,-0.53,0.26,0.57,-0.46,-0.58,
-3.38,8.92,-5.61,0.20,-0.53,0.26,0.57,-0.46,-0.58,
-3.38,8.92,-5.61,0.19,-0.48,0.26,0.57,-0.46,-0.58,
-3.38,8.92,-5.61,0.16,-0.46,0.26,0.57,-0.46,-0.58,
-2.73,8.65,-6.38,0.16,-0.46,0.26,0.57,-0.46,-0.58,
-2.73,8.65,-6.38,0.10,-0.39,0.25,0.57,-0.46,-0.58,
-2.54,8.54,-6.45,0.10,-0.39,0.25,0.57,-0.46,-0.58,
-2.54,8.54,-6.45,0.02,-0.32,0.24,0.57,-0.46,-0.58,
-2.39,8.11,-6.11,0.02,-0.32,0.24,0.57,-0.46,-0.58,
-2.39,8.11,-6.11,0.01,-0.25,0.24,0.57,-0.46,-0.58,
-2.46,7.62,-5.80,0.01,-0.25,0.24,0.57,-0.46,-0.58,
-2.46,7.62,-5.80,-0.01,-0.18,0.22,0.57,-0.46,-0.58,
-2.54,7.46,-5.61,-0.01,-0.18,0.22,0.57,-0.46,-0.58,
-2.54,7.46,-5.61,0.01,-0.13,0.20,0.57,-0.46,-0.58,
-2.54,7.46,-5.61,0.01,-0.13,0.20,0.53,-0.50,-0.59,
-2.92,6.66,-3.12,0.01,-0.13,0.20,0.53,-0.50,-0.59,
-2.92,6.66,-3.12,0.03,-0.09,0.15,0.53,-0.50,-0.59,
-2.27,6.77,-2.73,0.03,-0.09,0.15,0.53,-0.50,-0.59,
-2.27,6.77,-2.73,0.01,-0.06,0.11,0.53,-0.50,-0.59,
-2.27,6.77,-2.73,-0.00,-0.05,0.08,0.53,-0.50,-0.59,
-2.27,6.77,-2.73,0.01,-0.04,0.07,0.53,-0.50,-0.59,
-2.31,7.46,-1.89,0.01,-0.04,0.07,0.53,-0.50,-0.59,
-2.31,7.46,-1.89,-0.01,-0.04,0.05,0.53,-0.50,-0.59,
-2.31,7.46,-1.89,-0.01,-0.04,0.05,0.52,-0.50,-0.59,
-2.31,7.46,-1.89,0.02,-0.04,0.03,0.52,-0.50,-0.59,
-2.31,7.46,-1.89,0.02,-0.04,0.03,0.52,-0.50,-0.59,
-2.27,8.73,-2.43,0.02,-0.04,0.03,0.52,-0.50,-0.59,
-2.27,8.73,-2.43,-0.00,-0.02,0.02,0.52,-0.50,-0.59,
-2.39,9.07,-2.31,-0.00,-0.02,0.02,0.52,-0.50,-0.59,
-2.39,9.07,-2.31,-0.02,-0.01,0.02,0.52,-0.50,-0.59,
-2.39,9.07,-2.31,-0.02,-0.01,0.01,0.52,-0.50,-0.59,
-2.39,9.07,-2.31,0.00,-0.00,0.02,0.52,-0.50,-0.59,
-2.43,9.80,-2.62,0.00,-0.00,0.02,0.52,-0.50,-0.59,
-2.43,9.80,-2.62,0.01,0.02,0.03,0.52,-0.50,-0.59,
-2.43,9.80,-2.62,0.01,0.02,0.03,0.52,-0.50,-0.59,
-2.43,9.80,-2.62,-0.01,0.04,0.04,0.52,-0.50,-0.59,
-2.39,9.99,-3.00,-0.01,0.04,0.04,0.52,-0.50,-0.59,
-2.39,9.99,-3.00,-0.02,0.06,0.05,0.52,-0.50,-0.59,
-2.43,10.30,-3.12,-0.02,0.06,0.05,0.52,-0.50,-0.59,
-2.43,10.30,-3.12,-0.02,0.08,0.07,0.52,-0.50,-0.59,
-2.43,10.30,-3.12,-0.02,0.08,0.07,0.52,-0.50,-0.59,
-2.46,10.34,-2.85,-0.02,0.08,0.07,0.52,-0.50,-0.59,
-2.46,10.34,-2.85,-0.07,0.11,0.09,0.52,-0.50,-0.59,
-2.46,10.34,-2.85,-0.07,0.13,0.09,0.52,-0.50,-0.59,
-2.46,10.34,-2.85,-0.05,0.13,0.09,0.52,-0.50,-0.59,
-2.50,9.76,-2.89,-0.05,0.13,0.09,0.52,-0.50,-0.59,
-2.50,9.76,-2.89,-0.02,0.15,0.10,0.52,-0.50,-0.59,
-2.23,9.07,-3.16,-0.02,0.15,0.10,0.52,-0.50,-0.59,
-2.23,9.07,-3.16,-0.06,0.17,0.10,0.52,-0.50,-0.59,
-2.12,8.42,-2.93,-0.06,0.17,0.10,0.52,-0.50,-0.59,
-2.12,8.42,-2.93,-0.06,0.20,0.08,0.52,-0.50,-0.59,
-1.89,8.08,-2.89,-0.06,0.20,0.08,0.52,-0.50,-0.59,
-1.77,8.00,-2.93,-0.06,0.20,0.08,0.52,-0.50,-0.59,
-1.77,8.00,-2.93,-0.06,0.20,0.08,0.53,-0.50,-0.58,
-1.77,8.00,-2.93,-0.10,0.24,0.07,0.53,-0.50,-0.58,
-2.04,8.57,-3.08,-0.10,0.24,0.07,0.53,-0.50,-0.58,
-2.04,8.57,-3.08,-0.13,0.27,0.06,0.53,-0.50,-0.58,
-2.39,8.77,-2.70,-0.13,0.27,0.06,0.53,-0.50,-0.58,
-2.39,8.77,-2.70,-0.13,0.29,0.05,0.53,-0.50,-0.58,
-2.39,8.77,-2.70,-0.13,0.29,0.04,0.53,-0.50,-0.58,
-2.46,8.92,-2.31,-0.13,0.29,0.04,0.53,-0.50,-0.58,
-2.46,8.92,-2.31,-0.10,0.31,0.04,0.53,-0.50,-0.58,
-2.27,8.69,-2.04,-0.10,0.31,0.04,0.53,-0.50,-0.58,
-2.27,8.69,-2.04,-0.10,0.33,0.02,0.53,-0.50,-0.58,
-2.00,8.38,-1.85,-0.10,0.33,0.02,0.53,-0.50,-0.58,
-1.96,8.23,-2.01,-0.10,0.33,0.02,0.53,-0.50,-0.58,
-1.96,8.23,-2.01,-0.10,0.33,0.02,0.54,-0.49,-0.57,
-1.96,8.23,-2.01,-0.09,0.35,0.00,0.54,-0.49,-0.57,
-2.00,8.57,-2.54,-0.09,0.35,0.00,0.54,-0.49,-0.57,
-2.00,8.57,-2.54,-0.15,0.36,0.00,0.54,-0.49,-0.57,
-2.00,8.57,-2.54,-0.14,0.37,-0.01,0.54,-0.49,-0.57,
-2.23,8.57,-1.97,-0.14,0.37,-0.01,0.54,-0.49,-0.57,
-2.23,8.57,-1.97,-0.13,0.38,-0.02,0.54,-0.49,-0.57,
-2.20,8.84,-2.46,-0.13,0.38,-0.02,0.54,-0.49,-0.57,
-2.20,8.84,-2.46,-0.09,0.39,-0.02,0.54,-0.49,-0.57,
-2.20,8.84,-2.46,-0.11,0.41,-0.03,0.54,-0.49,-0.57,
-2.20,8.84,-2.46,-0.12,0.42,-0.03,0.54,-0.49,-0.57,
-2.39,8.34,-2.46,-0.12,0.42,-0.03,0.54,-0.49,-0.57,
-2.39,8.34,-2.46,-0.15,0.43,-0.05,0.54,-0.49,-0.57,
-2.27,8.00,-2.04,-0.15,0.43,-0.05,0.54,-0.49,-0.57,
-2.27,8.00,-2.04,-0.12,0.45,-0.07,0.54,-0.49,-0.57,
-2.08,8.11,-2.12,-0.12,0.45,-0.07,0.54,-0.49,-0.57,
-2.08,8.11,-2.12,-0.12,0.46,-0.07,0.54,-0.49,-0.57,
-1.96,8.50,-2.39,-0.12,0.46,-0.07,0.54,-0.49,-0.57,
-2.31,8.38,-2.12,-0.12,0.46,-0.07,0.54,-0.49,-0.57,
-2.31,8.38,-2.12,-0.18,0.48,-0.08,0.54,-0.49,-0.57,
-2.31,8.38,-2.12,-0.17,0.49,-0.09,0.54,-0.49,-0.57,
-2.31,8.38,-2.12,-0.15,0.49,-0.10,0.54,-0.49,-0.57,
-2.46,8.92,-1.70,-0.15,0.49,-0.10,0.54,-0.49,-0.57,
-2.46,8.92,-1.70,-0.16,0.49,-0.10,0.54,-0.49,-0.57,
-2.69,9.04,-1.39,-0.16,0.49,-0.10,0.54,-0.49,-0.57,
-2.69,9.04,-1.39,-0.16,0.50,-0.10,0.54,-0.49,-0.57,
-2.69,9.04,-1.39,-0.16,0.50,-0.10,0.58,-0.43,-0.53,
-2.88,8.80,-1.01,-0.16,0.50,-0.10,0.58,-0.43,-0.53,
-2.88,8.80,-1.01,-0.15,0.50,-0.11,0.58,-0.43,-0.53,
-2.69,8.88,-0.63,-0.15,0.50,-0.11,0.58,-0.43,-0.53,
-2.69,8.88,-0.63,-0.17,0.50,-0.12,0.58,-0.43,-0.53,
-2.50,8.96,-0.21,-0.17,0.50,-0.12,0.58,-0.43,-0.53,
-2.50,8.96,-0.21,-0.14,0.49,-0.12,0.58,-0.43,-0.53,
-2.50,8.96,-0.21,-0.13,0.49,-0.11,0.58,-0.43,-0.53,
-2.54,9.15,-0.55,-0.13,0.49,-0.11,0.58,-0.43,-0.53,
-2.54,9.15,-0.55,-0.15,0.47,-0.11,0.58,-0.43,-0.53,
-2.54,9.15,-0.55,-0.14,0.47,-0.11,0.58,-0.43,-0.53,
-2.54,9.15,-0.55,-0.15,0.47,-0.11,0.58,-0.43,-0.53,
-2.81,9.72,-0.55,-0.15,0.47,-0.11,0.58,-0.43,-0.53,
-2.81,9.72,-0.55,-0.14,0.46,-0.10,0.58,-0.43,-0.53,
-2.81,9.72,-0.55,-0.14,0.46,-0.10,0.60,-0.40,-0.51,
-2.81,9.72,-0.55,-0.14,0.45,-0.09,0.60,-0.40,-0.51,
-2.85,9.46,-0.70,-0.14,0.45,-0.09,0.60,-0.40,-0.51,
-2.85,9.46,-0.70,-0.14,0.45,-0.09,0.60,-0.40,-0.51,
-2.85,9.46,-0.70,-0.13,0.45,-0.09,0.60,-0.40,-0.51,
-2.54,9.46,-0.59,-0.13,0.45,-0.09,0.60,-0.40,-0.51,
-2.54,9.46,-0.59,-0.13,0.44,-0.08,0.60,-0.40,-0.51,
-2.62,9.34,-0.66,-0.13,0.44,-0.08,0.60,-0.40,-0.51,
-2.62,9.34,-0.66,-0.14,0.43,-0.07,0.60,-0.40,-0.51,
-2.73,9.23,-0.78,-0.14,0.43,-0.07,0.60,-0.40,-0.51,
-2.73,9.23,-0.78,-0.13,0.43,-0.07,0.60,-0.40,-0.51,
-2.66,9.61,-0.63,-0.13,0.43,-0.07,0.60,-0.40,-0.51,
-2.66,9.61,-0.63,-0.12,0.43,-0.06,0.60,-0.40,-0.51,
-2.81,9.46,-0.70,-0.12,0.43,-0.06,0.60,-0.40,-0.51,
-2.96,9.53,-0.93,-0.12,0.43,-0.06,0.60,-0.40,-0.51,
-2.96,9.53,-0.93,-0.13,0.43,-0.06,0.60,-0.40,-0.51,
-2.81,9.61,-1.20,-0.13,0.43,-0.06,0.60,-0.40,-0.51,
-2.81,9.61,-1.20,-0.14,0.43,-0.05,0.60,-0.40,-0.51,
-2.77,9.65,-1.20,-0.14,0.43,-0.05,0.60,-0.40,-0.51,
-2.77,9.65,-1.20,-0.13,0.44,-0.04,0.60,-0.40,-0.51,
-2.77,9.65,-1.20,-0.14,0.44,-0.04,0.60,-0.40,-0.51,
-2.85,9.72,-1.24,-0.14,0.44,-0.04,0.60,-0.40,-0.51,
-2.85,9.72,-1.24,-0.14,0.44,-0.04,0.64,-0.35,-0.48,
-2.85,9.72,-1.24,-0.14,0.44,-0.03,0.64,-0.35,-0.48,
-2.81,9.72,-1.36,-0.14,0.44,-0.03,0.64,-0.35,-0.48,
-2.81,9.72,-1.36,-0.14,0.45,-0.02,0.64,-0.35,-0.48,
-2.81,9.72,-1.36,-0.15,0.45,-0.02,0.64,-0.35,-0.48,
-2.77,9.69,-1.24,-0.15,0.45,-0.02,0.64,-0.35,-0.48,
-2.77,9.69,-1.24,-0.15,0.45,-0.01,0.64,-0.35,-0.48,
-2.69,9.42,-1.28,-0.15,0.45,-0.01,0.64,-0.35,-0.48,
-2.69,9.42,-1.28,-0.16,0.46,0.00,0.64,-0.35,-0.48,
-2.81,9.23,-1.28,-0.16,0.46,0.00,0.64,-0.35,-0.48,
-2.88,9.19,-1.16,-0.16,0.46,0.00,0.64,-0.35,-0.48,
-2.88,9.19,-1.16,-0.16,0.47,-0.00,0.64,-0.35,-0.48,
-2.88,9.19,-1.16,-0.14,0.47,0.00,0.64,-0.35,-0.48,
-2.88,9.19,-1.16,-0.15,0.47,0.01,0.64,-0.35,-0.48,
-2.88,9.19,-1.16,-0.18,0.47,0.01,0.64,-0.35,-0.48,
-2.88,9.19,-1.16,-0.16,0.48,0.00,0.64,-0.35,-0.48,
-2.73,9.11,-1.01,-0.16,0.48,0.00,0.64,-0.35,-0.48,
-2.73,9.11,-1.01,-0.16,0.48,0.00,0.64,-0.35,-0.48,
-2.73,9.00,-0.93,-0.16,0.48,0.00,0.64,-0.35,-0.48,
-2.73,9.00,-0.93,-0.17,0.48,0.00,0.64,-0.35,-0.48,
-2.73,9.00,-0.93,-0.16,0.48,0.00,0.64,-0.35,-0.48,
-2.66,8.88,-0.97,-0.16,0.48,0.00,0.64,-0.35,-0.48,
-2.66,8.88,-0.97,-0.18,0.48,0.00,0.64,-0.35,-0.48,
-2.96,8.46,-0.82,-0.18,0.48,0.00,0.64,-0.35,-0.48,
-2.96,8.46,-0.82,-0.15,0.48,-0.01,0.64,-0.35,-0.48,
-2.96,8.46,-0.82,-0.15,0.49,-0.02,0.64,-0.35,-0.48,
-2.66,8.84,-0.66,-0.15,0.49,-0.02,0.64,-0.35,-0.48,
-2.66,8.84,-0.66,-0.15,0.48,-0.01,0.64,-0.35,-0.48,
-2.66,8.84,-0.66,-0.17,0.49,-0.01,0.64,-0.35,-0.48,
-2.66,8.84,-0.66,-0.18,0.48,-0.02,0.64,-0.35,-0.48,
-3.08,8.54,-1.13,-0.18,0.48,-0.02,0.64,-0.35,-0.48,
-3.08,8.54,-1.13,-0.16,0.49,-0.03,0.64,-0.35,-0.48,
-3.08,8.54,-1.13,-0.16,0.49,-0.03,0.68,-0.28,-0.39,
-3.08,8.54,-1.13,-0.14,0.50,-0.04,0.68,-0.28,-0.39,
-2.62,8.65,-1.16,-0.14,0.50,-0.04,0.68,-0.28,-0.39,
-2.62,8.65,-1.16,-0.20,0.50,-0.04,0.68,-0.28,-0.39,
-2.77,8.77,-0.74,-0.20,0.50,-0.04,0.68,-0.28,-0.39,
-2.81,8.84,-0.70,-0.20,0.50,-0.04,0.68,-0.28,-0.39,
-2.81,8.84,-0.70,-0.20,0.50,-0.04,0.69,-0.27,-0.38,
-2.81,8.84,-0.70,-0.16,0.51,-0.04,0.69,-0.27,-0.38,
-2.81,8.84,-0.70,-0.17,0.51,-0.04,0.69,-0.27,-0.38,
-2.81,8.84,-0.70,-0.19,0.51,-0.05,0.69,-0.27,-0.38,
-2.81,8.84,-0.70,-0.16,0.50,-0.06,0.69,-0.27,-0.38,
-2.58,8.96,-1.24,-0.16,0.50,-0.06,0.69,-0.27,-0.38,
-2.58,8.96,-1.24,-0.17,0.52,-0.05,0.69,-0.27,-0.38,
-2.58,8.96,-1.24,-0.18,0.52,-0.05,0.69,-0.27,-0.38,
-3.08,9.19,-1.63,-0.18,0.52,-0.05,0.69,-0.27,-0.38,
-3.08,9.19,-1.63,-0.21,0.54,-0.06,0.69,-0.27,-0.38,
-3.08,9.57,-1.24,-0.21,0.54,-0.06,0.69,-0.27,-0.38,
-3.08,9.57,-1.24,-0.18,0.54,-0.04,0.69,-0.27,-0.38,
-3.04,9.49,-1.24,-0.18,0.54,-0.04,0.69,-0.27,-0.38,
-3.04,9.49,-1.24,-0.20,0.54,-0.04,0.69,-0.27,-0.38,
-3.04,9.49,-1.24,-0.20,0.55,-0.03,0.69,-0.27,-0.38,
-3.04,9.49,-1.24,-0.20,0.55,-0.03,0.69,-0.27,-0.38,
-2.92,9.30,-0.97,-0.20,0.55,-0.03,0.69,-0.27,-0.38,
-2.92,9.30,-0.97,-0.22,0.55,-0.03,0.69,-0.27,-0.38,
-2.92,9.30,-0.97,-0.24,0.55,-0.03,0.69,-0.27,-0.38,
-3.08,9.00,-0.63,-0.24,0.55,-0.03,0.69,-0.27,-0.38,
-3.08,9.00,-0.63,-0.21,0.56,-0.03,0.69,-0.27,-0.38,
-3.08,9.00,-0.63,-0.21,0.56,-0.03,0.71,-0.20,-0.34,
-3.08,9.00,-0.63,-0.18,0.56,-0.03,0.71,-0.20,-0.34,
-2.92,8.96,-0.55,-0.18,0.56,-0.03,0.71,-0.20,-0.34,
-2.92,8.96,-0.55,-0.23,0.56,-0.03,0.71,-0.20,-0.34,
-3.00,8.92,0.10,-0.23,0.56,-0.03,0.71,-0.20,-0.34,
-2.96,8.88,0.18,-0.23,0.56,-0.03,0.71,-0.20,-0.34,
-2.96,8.88,0.18,-0.23,0.56,-0.03,0.71,-0.18,-0.32,
-2.96,8.88,0.18,-0.21,0.55,-0.03,0.71,-0.18,-0.32,
-2.96,8.88,0.18,-0.21,0.55,-0.04,0.71,-0.18,-0.32,
-3.23,9.19,0.52,-0.21,0.55,-0.04,0.71,-0.18,-0.32,
-3.23,9.19,0.52,-0.19,0.54,-0.02,0.71,-0.18,-0.32,
-3.19,9.30,0.29,-0.19,0.54,-0.02,0.71,-0.18,-0.32,
-3.19,9.30,0.29,-0.14,0.53,-0.02,0.71,-0.18,-0.32,
-3.15,9.42,-0.51,-0.14,0.53,-0.02,0.71,-0.18,-0.32,
-3.15,9.42,-0.51,-0.20,0.53,-0.02,0.71,-0.18,-0.32,
-3.15,9.69,-0.32,-0.20,0.53,-0.02,0.71,-0.18,-0.32,
-3.15,9.69,-0.32,-0.19,0.53,-0.01,0.71,-0.18,-0.32,
-3.15,9.69,-0.32,-0.19,0.53,-0.01,0.71,-0.18,-0.32,
-3.00,9.30,-0.51,-0.19,0.53,-0.01,0.71,-0.18,-0.32,
-3.00,9.30,-0.51,-0.20,0.53,-0.00,0.71,-0.18,-0.32,
-3.00,9.30,-0.51,-0.21,0.53,-0.00,0.71,-0.18,-0.32,
-3.00,9.30,-0.51,-0.20,0.54,0.00,0.71,-0.18,-0.32,
-3.08,9.34,0.52,-0.20,0.54,0.00,0.71,-0.18,-0.32,
-3.08,9.34,0.52,-0.17,0.52,0.01,0.71,-0.18,-0.32,
-3.08,9.34,0.52,-0.17,0.52,0.01,0.71,-0.18,-0.32,
-3.19,9.23,0.41,-0.17,0.52,0.01,0.71,-0.18,-0.32,
-3.19,9.23,0.41,-0.17,0.51,0.02,0.71,-0.18,-0.32,
-3.04,9.23,0.10,-0.17,0.51,0.02,0.71,-0.18,-0.32,
-3.04,9.23,0.10,-0.17,0.50,0.02,0.71,-0.18,-0.32,
-2.92,9.38,-0.05,-0.17,0.50,0.02,0.71,-0.18,-0.32,
-2.92,9.38,-0.05,-0.16,0.51,0.03,0.71,-0.18,-0.32,
-2.92,9.38,-0.05,-0.18,0.50,0.03,0.71,-0.18,-0.32,
-3.19,9.23,0.64,-0.18,0.50,0.03,0.71,-0.18,-0.32,
-3.23,9.27,0.71,-0.18,0.50,0.03,0.71,-0.18,-0.32,
-3.23,9.27,0.71,-0.18,0.50,0.03,0.72,-0.11,-0.26,
-3.11,9.23,0.87,-0.18,0.50,0.03,0.72,-0.11,-0.26,
-3.11,8.96,0.87,-0.18,0.50,0.03,0.72,-0.11,-0.26,
-3.11,8.96,0.87,-0.19,0.46,0.03,0.72,-0.11,-0.26,
-2.96,8.88,1.25,-0.19,0.46,0.03,0.72,-0.11,-0.26,
-2.96,8.88,1.25,-0.14,0.45,0.03,0.72,-0.11,-0.26,
-2.69,8.46,1.02,-0.14,0.45,0.03,0.72,-0.11,-0.26,
-2.69,8.46,1.02,-0.13,0.42,0.02,0.72,-0.11,-0.26,
-2.73,8.46,0.68,-0.13,0.42,0.02,0.72,-0.11,-0.26,
-2.73,8.46,0.68,-0.14,0.42,0.01,0.72,-0.11,-0.26,
-2.73,8.46,0.68,-0.15,0.41,0.01,0.72,-0.11,-0.26,
-3.04,8.15,0.87,-0.15,0.41,0.01,0.72,-0.11,-0.26,
-2.88,8.19,1.02,-0.15,0.41,0.01,0.72,-0.11,-0.26,
-2.88,8.19,1.02,-0.16,0.39,-0.01,0.72,-0.11,-0.26,
-2.85,8.19,1.29,-0.16,0.39,-0.01,0.72,-0.11,-0.26,
-2.85,8.19,1.29,-0.14,0.37,-0.03,0.72,-0.11,-0.26,
-2.85,8.19,1.29,-0.15,0.36,-0.03,0.72,-0.11,-0.26,
-3.00,7.66,1.52,-0.15,0.36,-0.03,0.72,-0.11,-0.26,
-3.00,7.66,1.52,-0.11,0.34,-0.05,0.72,-0.11,-0.26,
-2.81,7.20,1.79,-0.11,0.34,-0.05,0.72,-0.11,-0.26,
-2.81,7.20,1.79,-0.13,0.32,-0.09,0.72,-0.11,-0.26,
-2.81,7.20,1.79,-0.13,0.32,-0.09,0.72,-0.05,-0.22,
-2.73,6.73,2.02,-0.13,0.32,-0.09,0.72,-0.05,-0.22,
-2.73,6.73,2.02,-0.11,0.28,-0.13,0.72,-0.05,-0.22,
-2.73,6.73,2.02,-0.12,0.26,-0.15,0.72,-0.05,-0.22,
-2.73,6.73,2.02,-0.10,0.25,-0.16,0.72,-0.05,-0.22,
-2.58,6.81,2.67,-0.10,0.25,-0.16,0.72,-0.05,-0.22,
-2.58,6.81,2.67,-0.05,0.21,-0.18,0.72,-0.05,-0.22,
-2.58,6.81,2.67,-0.03,0.20,-0.19,0.72,-0.05,-0.22,
-2.58,6.81,2.67,-0.05,0.17,-0.20,0.72,-0.05,-0.22,
-2.58,6.81,2.67,-0.01,0.15,-0.21,0.72,-0.05,-0.22,
-2.58,6.81,2.67,0.01,0.13,-0.22,0.72,-0.05,-0.22,
-2.58,6.81,2.67,0.01,0.10,-0.23,0.72,-0.05,-0.22,
-2.58,6.81,2.67,0.04,0.08,-0.22,0.72,-0.05,-0.22,
-3.15,9.19,4.16,0.04,0.08,-0.22,0.72,-0.05,-0.22,
-3.15,9.19,4.16,0.09,0.01,-0.23,0.72,-0.05,-0.22,
-3.46,9.42,3.28,0.09,0.01,-0.23,0.72,-0.05,-0.22,
-3.46,9.42,3.28,0.09,-0.04,-0.22,0.72,-0.05,-0.22,
-3.50,9.88,2.21,0.09,-0.04,-0.22,0.72,-0.05,-0.22,
-3.50,9.88,2.21,0.09,-0.07,-0.21,0.72,-0.05,-0.22,
-3.50,10.41,2.40,0.09,-0.07,-0.21,0.72,-0.05,-0.22,
-3.57,10.38,2.51,0.09,-0.07,-0.21,0.72,-0.05,-0.22,
-3.57,10.38,2.51,0.09,-0.07,-0.21,0.73,-0.03,-0.24,
-3.57,10.38,2.51,0.05,-0.15,-0.17,0.73,-0.03,-0.24,
-3.57,10.14,2.44,0.05,-0.15,-0.17,0.73,-0.03,-0.24,
-3.57,10.14,2.44,0.07,-0.20,-0.17,0.73,-0.03,-0.24,
-3.57,10.18,2.55,0.07,-0.20,-0.17,0.73,-0.03,-0.24,
-3.57,10.18,2.55,0.07,-0.23,-0.14,0.73,-0.03,-0.24,
-3.57,10.18,2.55,0.07,-0.23,-0.14,0.73,-0.03,-0.25,
-3.69,9.76,2.55,0.07,-0.23,-0.14,0.73,-0.03,-0.25,
-3.69,9.76,2.55,0.07,-0.29,-0.13,0.73,-0.03,-0.25,
-3.69,9.76,2.55,0.08,-0.31,-0.12,0.73,-0.03,-0.25,
-3.69,9.76,2.55,0.08,-0.32,-0.12,0.73,-0.03,-0.25,
-3.88,9.04,2.09,0.08,-0.32,-0.12,0.73,-0.03,-0.25,
-3.88,9.04,2.09,0.09,-0.35,-0.11,0.73,-0.03,-0.25,
-3.88,9.04,2.09,0.09,-0.35,-0.11,0.72,-0.04,-0.27,
-3.88,9.04,2.09,0.11,-0.39,-0.11,0.72,-0.04,-0.27,
-3.92,8.46,2.09,0.11,-0.39,-0.11,0.72,-0.04,-0.27,
-3.92,8.46,2.09,0.13,-0.42,-0.12,0.72,-0.04,-0.27,
-3.92,8.46,2.09,0.13,-0.42,-0.12,0.72,-0.05,-0.28,
-3.88,8.19,2.32,0.13,-0.42,-0.12,0.72,-0.05,-0.28,
-3.88,8.19,2.32,0.18,-0.47,-0.13,0.72,-0.05,-0.28,
-4.04,8.42,2.36,0.18,-0.47,-0.13,0.72,-0.05,-0.28,
-4.04,8.42,2.36,0.21,-0.50,-0.12,0.72,-0.05,-0.28,
-4.04,8.42,2.36,0.25,-0.53,-0.12,0.72,-0.05,-0.28,
-4.04,8.42,2.36,0.24,-0.54,-0.13,0.72,-0.05,-0.28,
-4.57,8.92,1.86,0.24,-0.54,-0.13,0.72,-0.05,-0.28,
-4.57,8.92,1.86,0.25,-0.58,-0.12,0.72,-0.05,-0.28,
-4.65,9.15,1.17,0.25,-0.58,-0.12,0.72,-0.05,-0.28,
-4.65,9.15,1.17,0.26,-0.59,-0.12,0.72,-0.05,-0.28,
-4.65,9.15,1.17,0.29,-0.60,-0.11,0.72,-0.05,-0.28,
-4.49,9.80,1.06,0.29,-0.60,-0.11,0.72,-0.05,-0.28,
-4.49,9.80,1.06,0.31,-0.62,-0.09,0.72,-0.05,-0.28,
-4.68,9.61,1.21,0.31,-0.62,-0.09,0.72,-0.05,-0.28,
-4.68,9.61,1.21,0.33,-0.64,-0.08,0.72,-0.05,-0.28,
-4.88,9.76,1.36,0.33,-0.64,-0.08,0.72,-0.05,-0.28,
-5.03,9.46,1.32,0.33,-0.64,-0.08,0.72,-0.05,-0.28,
-5.03,9.46,1.32,0.33,-0.64,-0.08,0.72,-0.09,-0.34,
-5.03,9.46,1.32,0.31,-0.69,-0.05,0.72,-0.09,-0.34,
-4.61,9.23,1.02,0.31,-0.69,-0.05,0.72,-0.09,-0.34,
-4.61,9.23,1.02,0.34,-0.71,-0.03,0.72,-0.09,-0.34,
-4.57,9.11,0.91,0.34,-0.71,-0.03,0.72,-0.09,-0.34,
-4.57,9.11,0.91,0.37,-0.72,-0.02,0.72,-0.09,-0.34,
-4.68,9.34,0.94,0.37,-0.72,-0.02,0.72,-0.09,-0.34,
