-1.30,-2.00,5.06,-0.07,-0.09,0.19,0.07,0.04,-0.81,0.58,-14765
-1.30,-2.00,5.06,-0.08,-0.01,0.16,0.07,0.04,-0.81,0.58,-14759
-0.96,5.12,5.87,-0.08,-0.01,0.16,0.07,0.04,-0.81,0.58,-14755
0.00,-5.30,10.23,-0.08,-0.01,0.16,0.07,0.04,-0.81,0.58,-14752
0.00,-5.30,10.23,0.08,-0.18,0.21,0.07,0.04,-0.81,0.58,-14747
-0.42,0.14,8.63,0.08,-0.18,0.21,0.07,0.04,-0.81,0.58,-14743
-0.42,0.14,8.63,-0.39,-0.12,0.21,0.07,0.04,-0.81,0.58,-14738
-1.84,-2.93,9.39,-0.39,-0.12,0.21,0.07,0.04,-0.81,0.58,-14734
-1.84,-2.93,9.39,-0.12,-0.07,0.05,0.07,0.04,-0.81,0.58,-14729
-1.27,-3.96,8.66,-0.12,-0.07,0.05,0.07,0.04,-0.81,0.58,-14725
-1.15,0.98,5.52,-0.12,-0.07,0.05,0.07,0.04,-0.81,0.58,-14719
-0.77,-2.23,10.23,-0.12,-0.07,0.05,0.07,0.04,-0.81,0.58,-14714
-0.77,-2.23,10.23,-0.02,-0.13,0.07,0.07,0.04,-0.81,0.58,-14710
-0.77,-2.23,10.23,-0.02,-0.13,0.07,0.07,0.03,-0.81,0.58,-14705
-2.03,0.41,8.36,-0.02,-0.13,0.07,0.07,0.03,-0.81,0.58,-14700
-1.65,-3.73,9.89,-0.02,-0.13,0.07,0.07,0.03,-0.81,0.58,-14696
-1.23,-0.70,9.73,-0.02,-0.13,0.07,0.07,0.03,-0.81,0.58,-14693
-1.23,-0.70,9.73,-0.06,0.02,0.04,0.07,0.03,-0.81,0.58,-14688
-1.30,-0.78,10.20,-0.06,0.02,0.04,0.07,0.03,-0.81,0.58,-14684
-1.30,-0.78,10.20,0.71,-0.15,0.07,0.07,0.03,-0.81,0.58,-14679
-1.65,-0.01,9.43,0.71,-0.15,0.07,0.07,0.03,-0.81,0.58,-14674
-1.65,-0.01,9.43,1.19,-0.19,0.07,0.07,0.03,-0.81,0.58,-14669
-1.23,1.14,9.89,1.19,-0.19,0.07,0.07,0.03,-0.81,0.58,-14665
-1.04,2.02,10.00,1.19,-0.19,0.07,0.07,0.03,-0.81,0.58,-14660
-1.46,1.37,10.35,1.19,-0.19,0.07,0.07,0.03,-0.81,0.58,-14655
-1.46,1.37,10.35,0.05,-0.05,0.03,0.07,0.03,-0.81,0.58,-14650
-1.65,0.71,8.43,0.05,-0.05,0.03,0.07,0.03,-0.81,0.58,-14646
-1.65,0.98,8.51,0.05,-0.05,0.03,0.07,0.03,-0.81,0.58,-14642
-1.65,0.83,8.32,0.05,-0.05,0.03,0.07,0.03,-0.81,0.58,-14638
-1.76,0.75,7.67,0.05,-0.05,0.03,0.07,0.03,-0.81,0.58,-14633
-1.76,0.75,7.67,0.04,-0.00,0.05,0.07,0.03,-0.81,0.58,-14629
-1.88,0.68,7.13,0.04,-0.00,0.05,0.07,0.03,-0.81,0.58,-14624
-1.88,0.68,7.13,0.18,0.00,0.05,0.07,0.03,-0.81,0.58,-14619
-1.38,1.29,8.28,0.18,0.00,0.05,0.07,0.03,-0.81,0.58,-14615
-1.38,1.29,8.28,0.21,-0.07,0.02,0.07,0.03,-0.81,0.58,-14611
-1.49,1.41,8.78,0.21,-0.07,0.02,0.07,0.03,-0.81,0.58,-14606
-1.30,1.60,10.04,0.21,-0.07,0.02,0.07,0.03,-0.81,0.58,-14601
-1.42,1.14,8.93,0.21,-0.07,0.02,0.07,0.03,-0.81,0.58,-14597
-1.42,1.14,8.93,-0.02,0.03,0.02,0.07,0.03,-0.81,0.58,-14592
-1.42,1.14,8.93,-0.02,0.03,0.02,0.08,0.03,-0.81,0.58,-14587
-1.19,1.82,10.23,-0.02,0.03,0.02,0.08,0.03,-0.81,0.58,-14583
-1.19,1.82,10.23,0.08,0.00,0.04,0.08,0.03,-0.81,0.58,-14579
-1.57,1.14,10.08,0.08,0.00,0.04,0.08,0.03,-0.81,0.58,-14575
-1.57,1.14,10.08,-0.09,0.04,0.04,0.08,0.03,-0.81,0.58,-14570
-1.34,1.21,10.12,-0.09,0.04,0.04,0.08,0.03,-0.81,0.58,-14565
-1.34,1.21,10.12,-0.07,0.03,0.05,0.08,0.03,-0.81,0.58,-14560
-1.46,1.10,10.00,-0.07,0.03,0.05,0.08,0.03,-0.81,0.58,-14556
-1.65,1.14,9.73,-0.07,0.03,0.05,0.08,0.03,-0.81,0.58,-14551
-1.68,1.02,9.58,-0.07,0.03,0.05,0.08,0.03,-0.81,0.58,-14546
-1.61,0.95,9.54,-0.07,0.03,0.05,0.08,0.03,-0.81,0.58,-14541
-1.34,1.06,9.39,-0.07,0.03,0.05,0.08,0.03,-0.81,0.58,-14536
-1.27,0.91,9.32,-0.07,0.03,0.05,0.08,0.03,-0.81,0.58,-14533
-1.27,0.91,9.32,-0.02,0.02,0.07,0.08,0.03,-0.81,0.58,-14528
-1.34,0.71,9.20,-0.02,0.02,0.07,0.08,0.03,-0.81,0.58,-14524
-1.34,0.71,9.20,-0.01,0.03,0.07,0.08,0.03,-0.81,0.58,-14520
-1.34,0.79,9.12,-0.01,0.03,0.07,0.08,0.03,-0.81,0.58,-14515
-1.34,0.79,9.12,0.02,0.03,0.07,0.08,0.03,-0.81,0.58,-14511
-1.42,0.79,9.32,0.02,0.03,0.07,0.08,0.03,-0.81,0.58,-14506
-1.42,0.79,9.32,-0.01,0.03,0.07,0.08,0.03,-0.81,0.58,-14501
-1.53,0.98,9.62,-0.01,0.03,0.07,0.08,0.03,-0.81,0.58,-14497
-1.53,0.87,9.58,-0.01,0.03,0.07,0.08,0.03,-0.81,0.58,-14494
-1.53,0.87,9.58,-0.02,0.03,0.05,0.08,0.03,-0.81,0.58,-14489
-1.49,0.95,9.77,-0.02,0.03,0.05,0.08,0.03,-0.81,0.58,-14485
-1.49,0.95,9.77,-0.01,0.04,0.07,0.08,0.03,-0.81,0.58,-14480
-1.38,1.06,10.16,-0.01,0.04,0.07,0.08,0.03,-0.81,0.58,-14476
-1.38,1.06,10.16,0.02,0.03,0.08,0.08,0.03,-0.81,0.58,-14471
-1.53,1.06,10.16,0.02,0.03,0.08,0.08,0.03,-0.81,0.58,-14467
-1.53,1.06,10.16,0.01,0.02,0.09,0.08,0.03,-0.81,0.58,-14462
-1.46,1.18,9.89,0.01,0.02,0.09,0.08,0.03,-0.81,0.58,-14458
-1.42,1.06,9.85,0.01,0.02,0.09,0.08,0.03,-0.81,0.58,-14454
-1.42,1.06,9.85,-0.01,0.02,0.09,0.08,0.03,-0.81,0.58,-14450
-1.30,1.14,9.66,-0.01,0.02,0.09,0.08,0.03,-0.81,0.58,-14445
-1.30,1.14,9.66,0.01,0.01,0.09,0.08,0.03,-0.81,0.58,-14441
-1.38,1.10,9.47,0.01,0.01,0.09,0.08,0.03,-0.81,0.58,-14437
-1.38,1.02,9.47,0.01,0.01,0.09,0.08,0.03,-0.81,0.58,-14432
-1.42,1.06,9.32,0.01,0.01,0.09,0.08,0.03,-0.81,0.58,-14428
-1.34,0.95,9.32,0.01,0.01,0.09,0.08,0.03,-0.81,0.58,-14424
-1.34,0.95,9.32,0.00,0.04,0.10,0.08,0.03,-0.81,0.58,-14419
-1.38,0.95,9.43,0.00,0.04,0.10,0.08,0.03,-0.81,0.58,-14415
-1.38,0.95,9.43,-0.01,0.04,0.11,0.08,0.03,-0.81,0.58,-14410
-1.46,0.91,9.43,-0.01,0.04,0.11,0.08,0.03,-0.81,0.58,-14405
-1.46,0.91,9.43,-0.02,0.04,0.11,0.08,0.03,-0.81,0.58,-14401
-1.42,0.95,9.62,-0.02,0.04,0.11,0.08,0.03,-0.81,0.58,-14396
-1.42,0.95,9.62,-0.04,0.05,0.09,0.08,0.03,-0.81,0.58,-14392
-1.42,0.79,9.70,-0.04,0.05,0.09,0.08,0.03,-0.81,0.58,-14388
-1.42,0.75,9.73,-0.04,0.05,0.09,0.08,0.03,-0.81,0.58,-14382
-1.46,0.79,9.89,-0.04,0.05,0.09,0.08,0.03,-0.81,0.58,-14376
-1.46,0.79,9.89,-0.03,0.05,0.12,0.08,0.03,-0.81,0.58,-14373
-1.46,0.79,9.89,-0.03,0.05,0.12,0.08,0.03,-0.81,0.58,-14369
-1.49,0.56,9.85,-0.03,0.05,0.12,0.08,0.03,-0.81,0.58,-14365
-1.49,0.56,9.85,-0.04,0.05,0.11,0.08,0.03,-0.81,0.58,-14361
-1.53,0.64,9.85,-0.04,0.05,0.11,0.08,0.03,-0.81,0.58,-14356
-1.53,0.64,9.85,-0.04,0.04,0.10,0.08,0.03,-0.81,0.58,-14353
-1.53,0.64,9.85,-0.04,0.04,0.10,0.08,0.03,-0.81,0.58,-14348
-1.61,0.64,9.73,-0.04,0.04,0.10,0.08,0.03,-0.81,0.58,-14344
-1.61,0.64,9.73,-0.03,0.03,0.10,0.08,0.03,-0.81,0.58,-14339
-1.42,0.75,9.70,-0.03,0.03,0.10,0.08,0.03,-0.81,0.58,-14335
-1.42,0.75,9.70,-0.01,0.04,0.10,0.08,0.03,-0.81,0.58,-14330
-1.38,0.71,9.81,-0.01,0.04,0.10,0.08,0.03,-0.81,0.58,-14326
-1.38,0.75,9.73,-0.01,0.04,0.10,0.08,0.03,-0.81,0.58,-14322
-1.42,0.68,9.73,-0.01,0.04,0.10,0.08,0.03,-0.81,0.58,-14318
-1.42,0.68,9.73,-0.04,0.04,0.11,0.08,0.03,-0.81,0.58,-14314
-1.42,0.68,9.73,-0.04,0.04,0.11,0.08,0.03,-0.81,0.58,-14309
-1.49,0.64,9.58,-0.04,0.04,0.11,0.08,0.03,-0.81,0.58,-14305
-1.49,0.64,9.58,-0.04,0.04,0.11,0.08,0.03,-0.81,0.58,-14301
-1.49,0.45,9.54,-0.04,0.04,0.11,0.08,0.03,-0.81,0.58,-14297
-1.49,0.45,9.54,-0.04,0.04,0.11,0.08,0.03,-0.81,0.58,-14291
-1.49,0.45,9.47,-0.04,0.04,0.11,0.08,0.03,-0.81,0.58,-14287
-1.42,0.48,9.58,-0.04,0.04,0.11,0.08,0.03,-0.81,0.58,-14282
-1.42,0.64,9.54,-0.04,0.04,0.11,0.08,0.03,-0.81,0.58,-14277
-1.42,0.64,9.54,-0.02,0.05,0.10,0.08,0.03,-0.81,0.58,-14274
-1.42,0.64,9.54,-0.02,0.05,0.10,0.08,0.03,-0.81,0.59,-14269
-1.38,0.79,9.81,-0.02,0.05,0.10,0.08,0.03,-0.81,0.59,-14265
-1.38,0.79,9.81,0.00,0.04,0.10,0.08,0.03,-0.81,0.59,-14261
-1.42,0.91,9.89,0.00,0.04,0.10,0.08,0.03,-0.81,0.59,-14257
-1.42,0.91,9.89,0.01,0.04,0.09,0.08,0.03,-0.81,0.59,-14252
-1.46,1.10,9.85,0.01,0.04,0.09,0.08,0.03,-0.81,0.59,-14247
-1.42,1.21,9.89,0.01,0.04,0.09,0.08,0.03,-0.81,0.59,-14242
-1.42,1.10,9.93,0.01,0.04,0.09,0.08,0.03,-0.81,0.59,-14238
-1.42,1.10,9.93,-0.02,0.05,0.11,0.08,0.03,-0.81,0.59,-14233
-1.42,1.10,9.93,-0.02,0.05,0.11,0.08,0.03,-0.81,0.59,-14229
-1.61,1.21,9.93,-0.02,0.05,0.11,0.08,0.03,-0.81,0.59,-14224
-1.57,0.98,10.00,-0.02,0.05,0.11,0.08,0.03,-0.81,0.59,-14219
-1.57,0.98,10.00,-0.03,0.05,0.13,0.08,0.03,-0.81,0.59,-14215
-1.57,0.98,10.00,-0.03,0.05,0.13,0.08,0.03,-0.81,0.59,-14210
-1.61,1.14,10.08,-0.03,0.05,0.13,0.08,0.03,-0.81,0.59,-14205
-1.61,1.14,10.08,-0.01,0.03,0.13,0.08,0.03,-0.81,0.59,-14200
-1.53,1.41,10.12,-0.01,0.03,0.13,0.08,0.03,-0.81,0.59,-14196
-1.53,1.41,10.12,-0.02,0.03,0.12,0.08,0.03,-0.81,0.59,-14191
-1.53,1.29,10.00,-0.02,0.03,0.12,0.08,0.03,-0.81,0.59,-14187
-1.53,1.29,10.00,-0.00,0.03,0.14,0.08,0.03,-0.81,0.59,-14182
-1.38,1.48,10.12,-0.00,0.03,0.14,0.08,0.03,-0.81,0.59,-14177
-1.38,1.48,10.12,-0.00,0.02,0.14,0.08,0.03,-0.81,0.59,-14172
-1.30,1.56,9.93,-0.00,0.02,0.14,0.08,0.03,-0.81,0.59,-14168
-1.30,1.56,9.93,-0.03,0.02,0.16,0.08,0.03,-0.81,0.59,-14162
-1.49,1.52,10.00,-0.03,0.02,0.16,0.08,0.03,-0.81,0.59,-14158
-1.42,1.60,9.89,-0.03,0.02,0.16,0.08,0.03,-0.81,0.59,-14153
-1.46,1.71,9.93,-0.03,0.02,0.16,0.08,0.03,-0.81,0.59,-14149
-1.46,1.67,10.00,-0.03,0.02,0.16,0.08,0.03,-0.81,0.59,-14144
-1.49,1.71,10.12,-0.03,0.02,0.16,0.08,0.03,-0.81,0.59,-14139
-1.42,1.82,10.16,-0.03,0.02,0.16,0.08,0.03,-0.81,0.59,-14135
-1.42,1.82,10.16,-0.02,0.02,0.19,0.08,0.03,-0.81,0.59,-14130
-1.53,1.82,10.12,-0.02,0.02,0.19,0.08,0.03,-0.81,0.59,-14126
-1.53,1.82,10.12,-0.03,0.02,0.21,0.08,0.03,-0.81,0.59,-14121
-1.46,1.82,10.20,-0.03,0.02,0.21,0.08,0.03,-0.81,0.59,-14117
-1.46,1.82,10.20,-0.03,0.02,0.20,0.08,0.03,-0.81,0.59,-14112
-1.53,1.90,10.23,-0.03,0.02,0.20,0.08,0.03,-0.81,0.59,-14108
-1.53,1.90,10.23,-0.05,0.00,0.21,0.08,0.03,-0.81,0.59,-14104
-1.46,1.94,10.23,-0.05,0.00,0.21,0.08,0.03,-0.81,0.59,-14100
-1.46,2.05,10.20,-0.05,0.00,0.21,0.08,0.03,-0.81,0.59,-14096
-1.46,2.05,10.20,-0.05,0.00,0.21,0.08,0.03,-0.80,0.59,-14092
-1.46,2.17,10.27,-0.05,0.00,0.21,0.08,0.03,-0.80,0.59,-14088
-1.46,2.17,10.27,-0.05,-0.01,0.23,0.08,0.03,-0.80,0.59,-14083
-1.49,2.09,10.20,-0.05,-0.01,0.23,0.08,0.03,-0.80,0.59,-14077
-1.49,2.09,10.20,-0.06,-0.01,0.25,0.08,0.03,-0.80,0.59,-14073
-1.49,2.21,10.04,-0.06,-0.01,0.25,0.08,0.03,-0.80,0.59,-14069
-1.46,2.21,10.00,-0.06,-0.01,0.25,0.08,0.03,-0.80,0.59,-14064
-1.46,2.17,9.93,-0.06,-0.01,0.25,0.08,0.03,-0.80,0.59,-14060
-1.42,2.17,9.89,-0.06,-0.01,0.25,0.08,0.03,-0.80,0.59,-14056
-1.42,2.17,9.89,-0.06,-0.01,0.25,0.08,0.03,-0.80,0.59,-14052
-1.53,2.21,9.73,-0.06,-0.01,0.25,0.08,0.03,-0.80,0.59,-14048
-1.53,2.21,9.73,-0.09,-0.01,0.30,0.08,0.03,-0.80,0.59,-14043
-1.46,2.21,9.66,-0.09,-0.01,0.30,0.08,0.03,-0.80,0.59,-14039
-1.46,2.21,9.66,-0.10,-0.01,0.32,0.08,0.03,-0.80,0.59,-14034
-1.38,2.17,9.70,-0.10,-0.01,0.32,0.08,0.03,-0.80,0.59,-14030
-1.42,2.21,9.66,-0.10,-0.01,0.32,0.08,0.03,-0.80,0.59,-14026
-1.42,2.21,9.66,-0.11,-0.01,0.32,0.08,0.03,-0.80,0.59,-14021
-1.42,2.40,9.54,-0.11,-0.01,0.32,0.08,0.03,-0.80,0.59,-14017
-1.42,2.40,9.54,-0.11,-0.02,0.34,0.08,0.03,-0.80,0.59,-14012
-1.53,2.13,9.77,-0.11,-0.02,0.34,0.08,0.03,-0.80,0.59,-14008
-1.53,2.13,9.77,-0.14,-0.01,0.35,0.08,0.03,-0.80,0.59,-14003
-1.46,1.98,9.93,-0.14,-0.01,0.35,0.08,0.03,-0.80,0.59,-13999
-1.46,1.98,9.93,-0.12,-0.01,0.37,0.08,0.03,-0.80,0.59,-13994
-1.57,2.44,9.66,-0.12,-0.01,0.37,0.08,0.03,-0.80,0.59,-13989
-1.53,2.05,9.93,-0.12,-0.01,0.37,0.08,0.03,-0.80,0.59,-13986
-1.53,2.05,9.93,-0.11,-0.01,0.39,0.08,0.03,-0.80,0.59,-13980
-1.49,2.17,9.77,-0.11,-0.01,0.39,0.08,0.03,-0.80,0.59,-13976
-1.49,2.17,9.77,-0.12,-0.01,0.41,0.08,0.03,-0.80,0.59,-13972
-1.42,2.32,9.73,-0.12,-0.01,0.41,0.08,0.03,-0.80,0.59,-13968
-1.42,2.32,9.73,-0.12,-0.01,0.40,0.08,0.03,-0.80,0.59,-13963
-1.46,2.36,9.47,-0.12,-0.01,0.40,0.08,0.03,-0.80,0.59,-13959
-1.46,2.36,9.47,-0.13,-0.01,0.43,0.08,0.03,-0.80,0.59,-13954
-1.53,2.36,9.32,-0.13,-0.01,0.43,0.08,0.03,-0.80,0.59,-13950
-1.49,2.59,9.28,-0.13,-0.01,0.43,0.08,0.03,-0.80,0.59,-13945
-1.30,2.44,9.12,-0.13,-0.01,0.43,0.08,0.03,-0.80,0.59,-13941
-1.46,2.63,9.16,-0.13,-0.01,0.43,0.08,0.03,-0.80,0.59,-13937
-1.46,2.63,9.16,-0.11,0.00,0.47,0.08,0.03,-0.80,0.59,-13933
-1.34,2.48,9.01,-0.11,0.00,0.47,0.08,0.03,-0.80,0.59,-13928
-1.34,2.48,9.01,-0.13,0.00,0.49,0.08,0.03,-0.80,0.59,-13924
-1.34,3.13,8.47,-0.13,0.00,0.49,0.08,0.03,-0.80,0.59,-13920
-1.34,3.13,8.47,-0.14,0.01,0.50,0.08,0.03,-0.80,0.59,-13915
-1.61,2.71,8.70,-0.14,0.01,0.50,0.08,0.03,-0.80,0.59,-13912
-1.49,2.13,8.97,-0.14,0.01,0.50,0.08,0.03,-0.80,0.59,-13906
-1.49,2.13,8.97,-0.14,0.01,0.50,0.08,0.03,-0.79,0.61,-13901
-1.49,1.94,9.16,-0.14,0.01,0.50,0.08,0.03,-0.79,0.61,-13898
-1.49,1.94,9.16,-0.15,0.03,0.54,0.08,0.03,-0.79,0.61,-13893
-1.53,2.25,9.12,-0.15,0.03,0.54,0.08,0.03,-0.79,0.61,-13888
-1.53,2.25,9.12,-0.18,0.04,0.55,0.08,0.03,-0.79,0.61,-13883
-1.42,2.36,9.43,-0.18,0.04,0.55,0.08,0.03,-0.79,0.61,-13879
-1.42,2.36,9.43,-0.12,0.04,0.56,0.08,0.03,-0.79,0.61,-13875
-1.42,2.63,9.51,-0.12,0.04,0.56,0.08,0.03,-0.79,0.61,-13871
-1.53,2.79,9.39,-0.12,0.04,0.56,0.08,0.03,-0.79,0.61,-13865
-1.53,2.59,9.51,-0.12,0.04,0.56,0.08,0.03,-0.79,0.61,-13861
-1.57,2.67,9.43,-0.12,0.04,0.56,0.08,0.03,-0.79,0.61,-13857
-1.57,2.67,9.43,-0.15,0.05,0.62,0.08,0.03,-0.79,0.61,-13853
-1.65,2.75,9.47,-0.15,0.05,0.62,0.08,0.03,-0.79,0.61,-13848
-1.65,2.75,9.47,-0.18,0.05,0.64,0.08,0.03,-0.79,0.61,-13843
-1.76,2.44,9.43,-0.18,0.05,0.64,0.08,0.03,-0.79,0.61,-13839
-1.76,2.44,9.43,-0.16,0.05,0.65,0.08,0.03,-0.79,0.61,-13835
-1.68,2.71,9.47,-0.16,0.05,0.65,0.08,0.03,-0.79,0.61,-13831
-1.68,2.59,9.39,-0.16,0.05,0.65,0.08,0.03,-0.79,0.61,-13826
-1.65,2.63,9.47,-0.16,0.05,0.65,0.08,0.03,-0.79,0.61,-13820
-1.65,2.40,9.39,-0.16,0.05,0.65,0.08,0.03,-0.79,0.61,-13815
-1.65,2.63,9.51,-0.16,0.05,0.65,0.08,0.03,-0.79,0.61,-13811
-1.65,2.59,9.43,-0.16,0.05,0.65,0.08,0.03,-0.79,0.61,-13806
-1.65,2.36,9.58,-0.16,0.05,0.65,0.08,0.03,-0.79,0.61,-13801
-1.65,2.36,9.58,-0.23,0.07,0.73,0.08,0.03,-0.79,0.61,-13798
-1.65,2.36,9.58,-0.23,0.07,0.73,0.08,0.03,-0.78,0.62,-13793
-1.65,2.25,9.62,-0.23,0.07,0.73,0.08,0.03,-0.78,0.62,-13789
-1.65,2.25,9.62,-0.24,0.06,0.75,0.08,0.03,-0.78,0.62,-13784
-1.68,2.05,9.58,-0.24,0.06,0.75,0.08,0.03,-0.78,0.62,-13779
-1.68,2.05,9.58,-0.25,0.08,0.75,0.08,0.03,-0.78,0.62,-13774
-1.57,1.90,9.66,-0.25,0.08,0.75,0.08,0.03,-0.78,0.62,-13770
-1.57,1.90,9.66,-0.25,0.08,0.76,0.08,0.03,-0.78,0.62,-13765
-1.65,1.75,9.70,-0.25,0.08,0.76,0.08,0.03,-0.78,0.62,-13761
-1.57,1.82,9.47,-0.25,0.08,0.76,0.08,0.03,-0.78,0.62,-13756
-1.72,1.75,9.66,-0.25,0.08,0.76,0.08,0.03,-0.78,0.62,-13752
-1.68,1.56,9.66,-0.25,0.08,0.76,0.08,0.03,-0.78,0.62,-13747
-1.80,1.44,9.73,-0.25,0.08,0.76,0.08,0.03,-0.78,0.62,-13742
-1.80,1.44,9.73,-0.25,0.09,0.80,0.08,0.03,-0.78,0.62,-13737
-1.80,1.44,9.73,-0.25,0.09,0.80,0.08,0.03,-0.77,0.63,-13732
-1.88,1.41,9.62,-0.25,0.09,0.80,0.08,0.03,-0.77,0.63,-13728
-1.88,1.41,9.62,-0.25,0.07,0.80,0.08,0.03,-0.77,0.63,-13724
-1.65,1.44,9.51,-0.25,0.07,0.80,0.08,0.03,-0.77,0.63,-13720
-1.65,1.44,9.51,-0.22,0.06,0.80,0.08,0.03,-0.77,0.63,-13715
-1.61,1.44,9.32,-0.22,0.06,0.80,0.08,0.03,-0.77,0.63,-13711
-1.61,1.44,9.32,-0.26,0.07,0.83,0.08,0.03,-0.77,0.63,-13706
-1.95,0.79,10.04,-0.26,0.07,0.83,0.08,0.03,-0.77,0.63,-13702
-1.95,0.79,10.04,-0.26,0.08,0.84,0.08,0.03,-0.77,0.63,-13698
-1.95,0.79,10.04,-0.26,0.08,0.84,0.08,0.03,-0.77,0.63,-13693
-1.76,1.37,9.89,-0.26,0.08,0.84,0.08,0.03,-0.77,0.63,-13688
-1.76,1.37,9.89,-0.23,0.08,0.84,0.08,0.03,-0.77,0.63,-13684
-1.76,1.82,9.77,-0.23,0.08,0.84,0.08,0.03,-0.77,0.63,-13680
-1.76,1.82,9.77,-0.24,0.07,0.85,0.08,0.03,-0.77,0.63,-13676
-1.84,1.71,10.31,-0.24,0.07,0.85,0.08,0.03,-0.77,0.63,-13672
-1.95,1.82,10.31,-0.24,0.07,0.85,0.08,0.03,-0.77,0.63,-13667
-2.11,1.79,10.20,-0.24,0.07,0.85,0.08,0.03,-0.77,0.63,-13663
-2.14,1.52,10.43,-0.24,0.07,0.85,0.08,0.03,-0.77,0.63,-13659
-2.14,1.52,10.43,-0.27,0.07,0.88,0.08,0.03,-0.77,0.63,-13653
-2.03,1.63,10.27,-0.27,0.07,0.88,0.08,0.03,-0.77,0.63,-13649
-2.03,1.63,10.27,-0.27,0.05,0.89,0.08,0.03,-0.77,0.63,-13645
-1.95,1.71,10.16,-0.27,0.05,0.89,0.08,0.03,-0.77,0.63,-13640
-1.95,1.71,10.16,-0.27,0.05,0.89,0.08,0.03,-0.77,0.63,-13636
-2.03,1.21,9.93,-0.27,0.05,0.89,0.08,0.03,-0.77,0.63,-13632
-2.03,1.21,9.93,-0.29,0.05,0.91,0.08,0.03,-0.77,0.63,-13627
-1.84,1.21,9.77,-0.29,0.05,0.91,0.08,0.03,-0.77,0.63,-13623
-1.68,1.41,9.58,-0.29,0.05,0.91,0.08,0.03,-0.77,0.63,-13619
-1.68,1.41,9.58,-0.25,0.04,0.92,0.08,0.03,-0.77,0.63,-13614
-1.68,1.37,9.32,-0.25,0.04,0.92,0.08,0.03,-0.77,0.63,-13609
-1.68,1.37,9.32,-0.29,0.05,0.93,0.08,0.03,-0.77,0.63,-13606
-1.68,1.37,9.32,-0.29,0.05,0.93,0.08,0.04,-0.75,0.65,-13602
-1.91,1.41,9.54,-0.29,0.05,0.93,0.08,0.04,-0.75,0.65,-13597
-1.84,1.37,9.70,-0.29,0.05,0.93,0.08,0.04,-0.75,0.65,-13593
-1.84,1.37,9.70,-0.32,0.06,0.94,0.08,0.04,-0.75,0.65,-13587
-1.84,1.37,9.70,-0.32,0.06,0.94,0.08,0.04,-0.75,0.65,-13583
-1.84,1.37,9.70,-0.28,0.05,0.94,0.08,0.04,-0.75,0.65,-13580
-1.84,1.37,9.70,-0.28,0.05,0.94,0.08,0.04,-0.75,0.66,-13576
-1.95,1.41,10.16,-0.28,0.05,0.94,0.08,0.04,-0.75,0.66,-13572
-1.95,1.41,10.16,-0.32,0.06,0.96,0.08,0.04,-0.75,0.66,-13566
-2.22,1.37,10.12,-0.32,0.06,0.96,0.08,0.04,-0.75,0.66,-13561
-2.22,1.37,10.12,-0.32,0.06,0.98,0.08,0.04,-0.75,0.66,-13557
-2.07,1.33,10.00,-0.32,0.06,0.98,0.08,0.04,-0.75,0.66,-13552
-2.07,1.33,10.00,-0.29,0.04,0.97,0.08,0.04,-0.75,0.66,-13547
-2.03,1.41,9.93,-0.29,0.04,0.97,0.08,0.04,-0.75,0.66,-13542
-2.03,1.41,9.93,-0.29,0.03,0.98,0.08,0.04,-0.75,0.66,-13539
-2.03,1.41,9.93,-0.29,0.03,0.98,0.08,0.04,-0.74,0.66,-13535
-2.03,1.29,9.93,-0.29,0.03,0.98,0.08,0.04,-0.74,0.66,-13530
-2.03,1.29,9.93,-0.29,0.03,1.00,0.08,0.04,-0.74,0.66,-13525
-2.07,1.29,9.77,-0.29,0.03,1.00,0.08,0.04,-0.74,0.66,-13521
-2.07,1.29,9.77,-0.30,0.03,1.02,0.08,0.04,-0.74,0.66,-13516
-2.18,1.29,9.47,-0.30,0.03,1.02,0.08,0.04,-0.74,0.66,-13512
-2.26,0.79,10.04,-0.30,0.03,1.02,0.08,0.04,-0.74,0.66,-13507
-2.07,1.41,9.43,-0.30,0.03,1.02,0.08,0.04,-0.74,0.66,-13502
-2.07,1.41,9.43,-0.32,0.03,1.02,0.08,0.04,-0.74,0.66,-13498
-2.07,1.41,9.43,-0.32,0.03,1.02,0.08,0.04,-0.74,0.67,-13494
-1.84,0.98,9.58,-0.32,0.03,1.02,0.08,0.04,-0.74,0.67,-13490
-1.84,0.98,9.58,-0.32,0.05,1.02,0.08,0.04,-0.74,0.67,-13485
-1.88,1.33,9.39,-0.32,0.05,1.02,0.08,0.04,-0.74,0.67,-13480
-1.88,1.33,9.39,-0.30,0.03,1.04,0.08,0.04,-0.74,0.67,-13475
-1.99,1.14,9.54,-0.30,0.03,1.04,0.08,0.04,-0.74,0.67,-13471
-1.99,1.14,9.54,-0.31,0.03,1.04,0.08,0.04,-0.74,0.67,-13466
-1.99,0.98,9.47,-0.31,0.03,1.04,0.08,0.04,-0.74,0.67,-13462
-1.99,0.98,9.47,-0.34,0.05,1.04,0.08,0.04,-0.74,0.67,-13457
-1.88,0.95,9.35,-0.34,0.05,1.04,0.08,0.04,-0.74,0.67,-13453
-1.91,0.87,9.51,-0.34,0.05,1.04,0.08,0.04,-0.74,0.67,-13449
-1.95,0.87,9.62,-0.34,0.05,1.04,0.08,0.04,-0.74,0.67,-13445
-1.84,1.33,9.12,-0.34,0.05,1.04,0.08,0.04,-0.74,0.67,-13440
