-2.23,-0.27,10.48,-0.09,0.05,0.36,0.08,0.02,-0.71,
-1.93,-0.50,10.79,-0.09,0.05,0.36,0.08,0.02,-0.71,
-1.77,-0.23,10.79,-0.09,0.05,0.36,0.08,0.02,-0.71,
-1.77,-0.23,10.79,-0.09,0.05,0.36,0.09,0.03,-0.66,
-1.77,-0.23,10.79,-0.07,0.01,0.35,0.09,0.03,-0.66,
-1.93,0.15,10.06,-0.07,0.01,0.35,0.09,0.03,-0.66,
-1.93,0.15,10.06,-0.07,-0.00,0.35,0.09,0.03,-0.66,
-1.73,0.68,9.95,-0.07,-0.00,0.35,0.09,0.03,-0.66,
-1.73,0.68,9.95,-0.06,-0.01,0.35,0.09,0.03,-0.66,
-1.73,0.68,9.95,-0.06,-0.01,0.35,0.09,0.03,-0.65,
-1.77,0.99,9.79,-0.06,-0.01,0.35,0.09,0.03,-0.65,
-1.77,0.99,9.79,-0.10,-0.02,0.38,0.09,0.03,-0.65,
-1.85,0.34,9.64,-0.10,-0.02,0.38,0.09,0.03,-0.65,
-1.85,0.34,9.64,-0.10,-0.02,0.38,0.09,0.03,-0.65,
-1.85,0.34,9.64,-0.11,-0.03,0.38,0.09,0.03,-0.65,
-1.85,0.26,9.37,-0.11,-0.03,0.38,0.09,0.03,-0.65,
-1.85,0.26,9.37,-0.11,-0.03,0.38,0.09,0.03,-0.65,
-1.85,0.26,9.37,-0.10,-0.03,0.38,0.09,0.03,-0.65,
-1.85,0.26,9.37,-0.10,-0.03,0.38,0.09,0.03,-0.65,
-1.73,0.03,9.22,-0.10,-0.03,0.38,0.09,0.03,-0.65,
-1.73,0.03,9.22,-0.09,-0.03,0.38,0.09,0.03,-0.65,
-1.73,0.03,9.22,-0.10,-0.03,0.38,0.09,0.03,-0.65,
-1.73,0.03,9.22,-0.08,-0.02,0.39,0.09,0.03,-0.65,
-1.73,0.03,9.22,-0.09,-0.01,0.38,0.09,0.03,-0.65,
-1.73,0.03,9.22,-0.09,-0.01,0.38,0.09,0.03,-0.65,
-1.70,-0.01,8.80,-0.09,-0.01,0.38,0.09,0.03,-0.65,
-1.70,-0.01,8.80,-0.10,-0.00,0.38,0.09,0.03,-0.65,
-1.70,-0.01,8.80,-0.10,-0.00,0.38,0.08,0.03,-0.61,
-1.70,-0.01,8.80,-0.10,0.01,0.38,0.08,0.03,-0.61,
-1.62,0.38,8.72,-0.10,0.01,0.38,0.08,0.03,-0.61,
-1.62,0.38,8.72,-0.10,0.01,0.39,0.08,0.03,-0.61,
-1.62,0.34,8.91,-0.10,0.01,0.39,0.08,0.03,-0.61,
-1.77,0.22,9.22,-0.10,0.01,0.39,0.08,0.03,-0.61,
-1.77,0.22,9.22,-0.10,0.01,0.39,0.08,0.04,-0.59,
-1.77,0.22,9.22,-0.10,0.02,0.39,0.08,0.04,-0.59,
-1.96,0.49,9.41,-0.10,0.02,0.39,0.08,0.04,-0.59,
-1.96,0.49,9.41,-0.10,0.02,0.40,0.08,0.04,-0.59,
-1.93,0.38,9.45,-0.10,0.02,0.40,0.08,0.04,-0.59,
-1.93,0.38,9.45,-0.09,0.02,0.41,0.08,0.04,-0.59,
-1.70,0.15,9.75,-0.09,0.02,0.41,0.08,0.04,-0.59,
-1.70,0.15,9.75,-0.08,0.01,0.42,0.08,0.04,-0.59,
-1.70,0.15,9.75,-0.08,0.01,0.43,0.08,0.04,-0.59,
-1.85,0.11,9.60,-0.08,0.01,0.43,0.08,0.04,-0.59,
-1.85,0.11,9.60,-0.08,0.01,0.43,0.07,0.04,-0.57,
-1.85,0.11,9.60,-0.07,0.00,0.43,0.07,0.04,-0.57,
-1.77,0.76,9.56,-0.07,0.00,0.43,0.07,0.04,-0.57,
-1.77,0.76,9.56,-0.08,0.01,0.44,0.07,0.04,-0.57,
-1.85,0.91,9.45,-0.08,0.01,0.44,0.07,0.04,-0.57,
-1.85,0.91,9.45,-0.12,0.00,0.45,0.07,0.04,-0.57,
-2.08,0.80,8.99,-0.12,0.00,0.45,0.07,0.04,-0.57,
-2.00,0.38,9.10,-0.12,0.00,0.45,0.07,0.04,-0.57,
-2.00,0.38,9.10,-0.12,0.02,0.46,0.07,0.04,-0.57,
-2.00,0.38,9.10,-0.12,0.01,0.47,0.07,0.04,-0.57,
-1.73,-0.01,8.80,-0.12,0.01,0.47,0.07,0.04,-0.57,
-1.73,-0.01,8.80,-0.10,0.01,0.47,0.07,0.04,-0.57,
-1.73,-0.01,8.80,-0.08,0.01,0.47,0.07,0.04,-0.57,
-1.73,-0.01,8.80,-0.06,0.01,0.47,0.07,0.04,-0.57,
-1.73,-0.50,8.57,-0.06,0.01,0.47,0.07,0.04,-0.57,
-1.73,-0.50,8.57,-0.02,0.02,0.46,0.07,0.04,-0.57,
-1.73,-0.50,8.57,-0.02,0.02,0.46,0.07,0.04,-0.53,
-1.73,-0.50,8.57,-0.06,0.02,0.46,0.07,0.04,-0.53,
-1.62,0.11,9.48,-0.06,0.02,0.46,0.07,0.04,-0.53,
-1.62,0.11,9.48,-0.11,0.03,0.45,0.07,0.04,-0.53,
-1.96,0.95,9.37,-0.11,0.03,0.45,0.07,0.04,-0.53,
-1.96,0.95,9.37,-0.15,0.04,0.46,0.07,0.04,-0.53,
-1.96,0.95,9.37,-0.15,0.04,0.46,0.06,0.05,-0.51,
-1.89,-0.23,9.14,-0.15,0.04,0.46,0.06,0.05,-0.51,
-1.89,-0.23,9.14,-0.14,0.04,0.47,0.06,0.05,-0.51,
-1.89,-0.23,9.14,-0.10,0.03,0.47,0.06,0.05,-0.51,
-1.89,-0.23,9.14,-0.11,0.03,0.46,0.06,0.05,-0.51,
-1.73,-1.27,9.33,-0.11,0.03,0.46,0.06,0.05,-0.51,
-1.73,-1.27,9.33,-0.09,0.03,0.44,0.06,0.05,-0.51,
-1.73,-1.27,9.33,-0.09,0.03,0.44,0.06,0.05,-0.49,
-1.73,-1.27,9.33,-0.08,0.03,0.44,0.06,0.05,-0.49,
-2.00,0.18,9.68,-0.08,0.03,0.44,0.06,0.05,-0.49,
-2.00,0.18,9.68,-0.10,0.02,0.45,0.06,0.05,-0.49,
-1.96,0.45,9.83,-0.10,0.02,0.45,0.06,0.05,-0.49,
-2.00,0.45,10.14,-0.10,0.02,0.45,0.06,0.05,-0.49,
-2.00,0.45,10.14,-0.10,0.02,0.45,0.06,0.05,-0.47,
-2.00,0.45,10.14,-0.12,0.00,0.46,0.06,0.05,-0.47,
-2.16,0.53,9.75,-0.12,0.00,0.46,0.06,0.05,-0.47,
-2.16,0.53,9.75,-0.13,0.00,0.47,0.06,0.05,-0.47,
-2.23,0.34,9.75,-0.13,0.00,0.47,0.06,0.05,-0.47,
-2.23,0.34,9.75,-0.15,-0.01,0.48,0.06,0.05,-0.47,
-2.23,0.34,9.75,-0.15,-0.01,0.48,0.05,0.05,-0.45,
-1.89,-0.20,9.75,-0.15,-0.01,0.48,0.05,0.05,-0.45,
-1.89,-0.20,9.75,-0.12,-0.02,0.49,0.05,0.05,-0.45,
-2.04,-0.20,9.45,-0.12,-0.02,0.49,0.05,0.05,-0.45,
-2.04,-0.20,9.45,-0.13,-0.02,0.49,0.05,0.05,-0.45,
-1.93,-0.39,9.37,-0.13,-0.02,0.49,0.05,0.05,-0.45,
-1.96,-0.43,9.37,-0.13,-0.02,0.49,0.05,0.05,-0.45,
-1.96,-0.43,9.37,-0.13,-0.02,0.49,0.05,0.06,-0.43,
-1.96,-0.43,9.37,-0.13,-0.02,0.48,0.05,0.06,-0.43,
-1.93,-0.66,9.56,-0.13,-0.02,0.48,0.05,0.06,-0.43,
-1.93,-0.66,9.56,-0.13,-0.03,0.48,0.05,0.06,-0.43,
-1.93,-0.66,9.56,-0.13,-0.03,0.48,0.05,0.06,-0.43,
-1.96,-0.54,9.64,-0.13,-0.03,0.48,0.05,0.06,-0.43,
-1.96,-0.54,9.64,-0.13,-0.03,0.48,0.05,0.06,-0.43,
-2.12,-0.39,9.48,-0.13,-0.03,0.48,0.05,0.06,-0.43,
-2.12,-0.39,9.48,-0.12,-0.03,0.47,0.05,0.06,-0.43,
-2.12,-0.39,9.48,-0.13,-0.03,0.47,0.05,0.06,-0.43,
-2.12,-0.39,9.48,-0.13,-0.03,0.48,0.05,0.06,-0.43,
-1.89,-0.08,9.48,-0.13,-0.03,0.48,0.05,0.06,-0.43,
-1.89,-0.08,9.48,-0.13,-0.04,0.48,0.05,0.06,-0.43,
-1.81,-0.39,9.18,-0.13,-0.04,0.48,0.05,0.06,-0.43,
-1.81,-0.43,9.06,-0.13,-0.04,0.48,0.05,0.06,-0.43,
-1.81,-0.43,9.06,-0.13,-0.04,0.48,0.05,0.06,-0.43,
-1.85,-0.89,9.25,-0.13,-0.04,0.48,0.05,0.06,-0.43,
-1.85,-0.89,9.25,-0.11,-0.04,0.47,0.05,0.06,-0.43,
-2.00,-0.85,9.18,-0.11,-0.04,0.47,0.05,0.06,-0.43,
-2.00,-0.85,9.18,-0.11,-0.04,0.47,0.05,0.06,-0.43,
-2.00,-0.85,9.18,-0.05,-0.04,0.46,0.05,0.06,-0.43,
-2.00,-0.85,9.18,-0.00,-0.05,0.46,0.05,0.06,-0.43,
-2.00,-0.85,9.18,-0.00,-0.05,0.46,0.03,0.06,-0.34,
-1.93,-0.73,9.75,-0.00,-0.05,0.46,0.03,0.06,-0.34,
-1.93,-0.73,9.75,0.00,-0.05,0.45,0.03,0.06,-0.34,
-1.93,-0.73,9.75,-0.02,-0.05,0.45,0.03,0.06,-0.34,
-1.93,-0.73,9.75,-0.02,-0.05,0.46,0.03,0.06,-0.34,
-2.08,-0.39,9.91,-0.02,-0.05,0.46,0.03,0.06,-0.34,
-2.08,-0.39,9.91,0.02,-0.06,0.46,0.03,0.06,-0.34,
-2.20,-0.77,9.79,0.02,-0.06,0.46,0.03,0.06,-0.34,
-2.20,-0.77,9.79,0.07,-0.06,0.45,0.03,0.06,-0.34,
-2.20,-0.77,9.79,0.08,-0.07,0.45,0.03,0.06,-0.34,
-1.93,-1.20,9.91,0.08,-0.07,0.45,0.03,0.06,-0.34,
-1.93,-1.20,9.91,0.43,-0.08,0.45,0.03,0.06,-0.34,
-2.20,-1.12,9.87,0.43,-0.08,0.45,0.03,0.06,-0.34,
-2.20,-1.12,9.87,0.73,-0.09,0.43,0.03,0.06,-0.34,
-2.20,-1.12,9.87,0.73,-0.09,0.43,0.05,0.05,-0.30,
-1.66,0.11,9.83,0.73,-0.09,0.43,0.05,0.05,-0.30,
-1.66,0.11,9.83,0.55,-0.07,0.42,0.05,0.05,-0.30,
-1.66,0.11,9.83,0.57,-0.08,0.43,0.05,0.05,-0.30,
-1.66,0.11,9.83,0.47,-0.07,0.42,0.05,0.05,-0.30,
-1.50,0.22,9.56,0.47,-0.07,0.42,0.05,0.05,-0.30,
-1.50,0.22,9.56,0.54,-0.07,0.42,0.05,0.05,-0.30,
-1.50,0.22,9.56,0.67,-0.07,0.42,0.05,0.05,-0.30,
-1.47,0.26,9.33,0.67,-0.07,0.42,0.05,0.05,-0.30,
-1.47,0.26,9.33,0.78,-0.06,0.41,0.05,0.05,-0.30,
-1.47,0.26,9.33,0.78,-0.06,0.41,0.09,0.03,-0.27,
-1.47,0.26,9.33,0.49,-0.05,0.41,0.09,0.03,-0.27,
-1.31,0.18,9.33,0.49,-0.05,0.41,0.09,0.03,-0.27,
-1.31,0.18,9.33,0.98,-0.05,0.41,0.09,0.03,-0.27,
-1.54,0.72,9.06,0.98,-0.05,0.41,0.09,0.03,-0.27,
-1.54,0.72,9.06,1.02,-0.04,0.40,0.09,0.03,-0.27,
-1.28,1.34,8.72,1.02,-0.04,0.40,0.09,0.03,-0.27,
-1.24,1.30,8.61,1.02,-0.04,0.40,0.09,0.03,-0.27,
-1.24,1.30,8.61,1.02,-0.04,0.40,0.14,0.01,-0.24,
-1.24,1.30,8.61,0.78,0.02,0.39,0.14,0.01,-0.24,
-1.24,1.30,8.61,0.79,0.01,0.39,0.14,0.01,-0.24,
-1.12,0.49,8.84,0.79,0.01,0.39,0.14,0.01,-0.24,
-1.12,0.49,8.84,1.38,0.01,0.38,0.14,0.01,-0.24,
-0.82,0.99,8.64,1.38,0.01,0.38,0.14,0.01,-0.24,
-0.82,0.99,8.64,1.09,0.03,0.32,0.14,0.01,-0.24,
-0.93,2.10,8.07,1.09,0.03,0.32,0.14,0.01,-0.24,
-0.93,2.10,8.07,1.29,0.05,0.33,0.14,0.01,-0.24,
-1.01,1.30,8.57,1.29,0.05,0.33,0.14,0.01,-0.24,
-1.16,1.07,8.84,1.29,0.05,0.33,0.14,0.01,-0.24,
-1.16,1.07,8.84,1.29,0.05,0.33,0.23,-0.01,-0.22,
-1.16,1.07,8.84,2.47,0.04,0.28,0.23,-0.01,-0.22,
-1.16,1.07,8.84,2.35,0.05,0.27,0.23,-0.01,-0.22,
-1.39,2.95,8.26,2.35,0.05,0.27,0.23,-0.01,-0.22,
-1.39,2.95,8.26,2.03,0.07,0.23,0.23,-0.01,-0.22,
-1.24,3.71,8.14,2.03,0.07,0.23,0.23,-0.01,-0.22,
-1.24,3.71,8.14,1.88,0.08,0.20,0.23,-0.01,-0.22,
-1.01,3.75,8.38,1.88,0.08,0.20,0.23,-0.01,-0.22,
-1.01,3.75,8.38,2.15,0.06,0.18,0.23,-0.01,-0.22,
-1.01,3.75,8.38,2.57,0.04,0.17,0.23,-0.01,-0.22,
-0.86,3.63,8.87,2.57,0.04,0.17,0.23,-0.01,-0.22,
-0.86,3.63,8.87,3.58,-0.02,0.14,0.23,-0.01,-0.22,
-1.09,7.08,6.80,3.58,-0.02,0.14,0.23,-0.01,-0.22,
-1.09,7.08,6.80,2.61,0.00,0.09,0.23,-0.01,-0.22,
-1.09,7.08,6.80,1.75,0.02,0.09,0.23,-0.01,-0.22,
-0.70,6.43,6.80,1.75,0.02,0.09,0.23,-0.01,-0.22,
-0.32,6.16,7.11,1.75,0.02,0.09,0.23,-0.01,-0.22,
-0.32,6.16,7.11,3.17,-0.07,0.07,0.23,-0.01,-0.22,
-0.36,7.39,5.08,3.17,-0.07,0.07,0.23,-0.01,-0.22,
-0.36,7.39,5.08,3.71,-0.10,0.06,0.23,-0.01,-0.22,
-1.01,6.66,5.58,3.71,-0.10,0.06,0.23,-0.01,-0.22,
-0.78,7.20,5.12,3.71,-0.10,0.06,0.23,-0.01,-0.22,
-0.78,7.20,5.12,3.05,-0.15,0.02,0.23,-0.01,-0.22,
-1.09,8.27,1.17,3.05,-0.15,0.02,0.23,-0.01,-0.22,
-1.09,8.27,1.17,2.25,-0.08,-0.01,0.23,-0.01,-0.22,
-1.09,8.27,1.17,2.25,-0.08,-0.01,0.63,-0.11,-0.18,
-2.46,8.77,1.02,2.25,-0.08,-0.01,0.63,-0.11,-0.18,
-2.46,8.77,1.02,-0.18,-0.08,-0.04,0.63,-0.11,-0.18,
-2.46,8.77,1.02,0.45,-0.04,-0.07,0.63,-0.11,-0.18,
-2.46,8.77,1.02,0.10,-0.04,-0.08,0.63,-0.11,-0.18,
-1.01,9.11,3.82,0.10,-0.04,-0.08,0.63,-0.11,-0.18,
-1.01,9.11,3.82,0.25,-0.07,-0.06,0.63,-0.11,-0.18,
-1.01,9.11,3.82,0.25,-0.07,-0.06,0.64,-0.11,-0.18,
-1.01,9.11,3.82,0.08,-0.07,-0.09,0.64,-0.11,-0.18,
-0.74,9.46,0.87,0.08,-0.07,-0.09,0.64,-0.11,-0.18,
-0.74,9.46,0.87,0.03,-0.08,-0.08,0.64,-0.11,-0.18,
-0.74,9.46,0.87,0.03,-0.08,-0.08,0.64,-0.11,-0.19,
-0.78,9.19,1.02,0.03,-0.08,-0.08,0.64,-0.11,-0.19,
-0.78,9.19,1.02,-0.04,-0.06,-0.09,0.64,-0.11,-0.19,
-0.78,8.50,2.02,-0.04,-0.06,-0.09,0.64,-0.11,-0.19,
-0.78,8.50,2.02,0.00,-0.07,-0.11,0.64,-0.11,-0.19,
-1.01,8.30,2.59,0.00,-0.07,-0.11,0.64,-0.11,-0.19,
-0.78,8.30,2.78,0.00,-0.07,-0.11,0.64,-0.11,-0.19,
-0.78,8.30,2.78,0.00,-0.07,-0.11,0.64,-0.12,-0.21,
-0.78,8.30,2.78,-0.00,-0.12,-0.13,0.64,-0.12,-0.21,
-1.01,8.04,3.63,-0.00,-0.12,-0.13,0.64,-0.12,-0.21,
-1.01,8.04,3.63,0.03,-0.16,-0.14,0.64,-0.12,-0.21,
-1.39,8.27,3.16,0.03,-0.16,-0.14,0.64,-0.12,-0.21,
-1.39,8.27,3.16,0.03,-0.18,-0.15,0.64,-0.12,-0.21,
-1.28,8.46,3.05,0.03,-0.18,-0.15,0.64,-0.12,-0.21,
-1.20,8.65,3.09,0.03,-0.18,-0.15,0.64,-0.12,-0.21,
-1.20,8.65,3.09,0.05,-0.21,-0.17,0.64,-0.12,-0.21,
-1.20,8.65,3.09,0.04,-0.23,-0.17,0.64,-0.12,-0.21,
-1.20,8.65,3.09,0.06,-0.24,-0.17,0.64,-0.12,-0.21,
-1.43,9.42,2.63,0.06,-0.24,-0.17,0.64,-0.12,-0.21,
-1.43,9.42,2.63,0.06,-0.26,-0.17,0.64,-0.12,-0.21,
-1.43,9.42,2.63,0.06,-0.26,-0.17,0.63,-0.15,-0.26,
-1.43,9.42,2.63,0.06,-0.28,-0.17,0.63,-0.15,-0.26,
-1.28,10.11,2.63,0.06,-0.28,-0.17,0.63,-0.15,-0.26,
-1.28,10.11,2.63,0.08,-0.30,-0.14,0.63,-0.15,-0.26,
-1.66,10.07,2.74,0.08,-0.30,-0.14,0.63,-0.15,-0.26,
-1.66,10.07,2.74,0.08,-0.33,-0.14,0.63,-0.15,-0.26,
-1.66,10.07,2.74,0.08,-0.34,-0.13,0.63,-0.15,-0.26,
-1.66,10.07,2.74,0.07,-0.35,-0.13,0.63,-0.15,-0.26,
-1.58,10.22,2.86,0.07,-0.35,-0.13,0.63,-0.15,-0.26,
-1.58,10.22,2.86,0.07,-0.37,-0.12,0.63,-0.15,-0.26,
-1.62,10.07,2.93,0.07,-0.37,-0.12,0.63,-0.15,-0.26,
-1.62,10.07,2.93,0.08,-0.39,-0.10,0.63,-0.15,-0.26,
-1.70,9.80,2.59,0.08,-0.39,-0.10,0.63,-0.15,-0.26,
-1.70,9.80,2.59,0.08,-0.42,-0.09,0.63,-0.15,-0.26,
-1.70,9.80,2.59,0.08,-0.42,-0.09,0.63,-0.16,-0.29,
-1.73,9.69,2.74,0.08,-0.42,-0.09,0.63,-0.16,-0.29,
-1.73,9.69,2.74,0.08,-0.45,-0.08,0.63,-0.16,-0.29,
-1.73,9.69,2.74,0.09,-0.46,-0.08,0.63,-0.16,-0.29,
-1.73,9.69,2.74,0.09,-0.47,-0.08,0.63,-0.16,-0.29,
-1.66,9.07,3.13,0.09,-0.47,-0.08,0.63,-0.16,-0.29,
-1.66,9.07,3.13,0.12,-0.51,-0.08,0.63,-0.16,-0.29,
-1.93,9.00,2.40,0.12,-0.51,-0.08,0.63,-0.16,-0.29,
-1.93,9.00,2.40,0.13,-0.52,-0.08,0.63,-0.16,-0.29,
-1.85,8.69,1.98,0.13,-0.52,-0.08,0.63,-0.16,-0.29,
-2.00,8.96,1.67,0.13,-0.52,-0.08,0.63,-0.16,-0.29,
-2.00,8.96,1.67,0.11,-0.54,-0.09,0.63,-0.16,-0.29,
-1.54,9.15,1.29,0.11,-0.54,-0.09,0.63,-0.16,-0.29,
-1.54,9.15,1.29,0.12,-0.55,-0.09,0.63,-0.16,-0.29,
-1.54,9.15,1.29,0.14,-0.55,-0.07,0.63,-0.16,-0.29,
-1.54,9.15,1.29,0.13,-0.56,-0.07,0.63,-0.16,-0.29,
-1.54,9.15,1.29,0.15,-0.57,-0.08,0.63,-0.16,-0.29,
-1.54,9.15,1.29,0.13,-0.58,-0.09,0.63,-0.16,-0.29,
-2.04,9.15,1.63,0.13,-0.58,-0.09,0.63,-0.16,-0.29,
-2.04,9.15,1.63,0.14,-0.59,-0.09,0.63,-0.16,-0.29,
-1.77,9.57,1.36,0.14,-0.59,-0.09,0.63,-0.16,-0.29,
-1.77,9.57,1.36,0.14,-0.59,-0.08,0.63,-0.16,-0.29,
-2.00,9.34,1.71,0.14,-0.59,-0.08,0.63,-0.16,-0.29,
-2.00,9.34,1.71,0.15,-0.60,-0.08,0.63,-0.16,-0.29,
-2.16,9.38,1.79,0.15,-0.60,-0.08,0.63,-0.16,-0.29,
-1.89,9.30,1.94,0.15,-0.60,-0.08,0.63,-0.16,-0.29,
-1.89,9.30,1.94,0.15,-0.60,-0.08,0.60,-0.23,-0.36,
-1.89,9.30,1.94,0.14,-0.62,-0.07,0.60,-0.23,-0.36,
-2.00,9.46,2.21,0.14,-0.62,-0.07,0.60,-0.23,-0.36,
-2.00,9.46,2.21,0.16,-0.65,-0.07,0.60,-0.23,-0.36,
-2.27,9.30,1.94,0.16,-0.65,-0.07,0.60,-0.23,-0.36,
-2.27,9.30,1.94,0.14,-0.67,-0.08,0.60,-0.23,-0.36,
-2.27,9.49,1.82,0.14,-0.67,-0.08,0.60,-0.23,-0.36,
-2.23,9.07,1.75,0.14,-0.67,-0.08,0.60,-0.23,-0.36,
-2.23,9.07,1.75,0.15,-0.69,-0.07,0.60,-0.23,-0.36,
-2.23,9.07,1.75,0.15,-0.70,-0.08,0.60,-0.23,-0.36,
-2.23,9.07,1.75,0.15,-0.71,-0.08,0.60,-0.23,-0.36,
-2.12,9.30,1.36,0.15,-0.71,-0.08,0.60,-0.23,-0.36,
-2.12,9.30,1.36,0.17,-0.72,-0.07,0.60,-0.23,-0.36,
-2.12,9.30,1.36,0.17,-0.72,-0.07,0.59,-0.27,-0.41,
-2.12,9.30,1.36,0.15,-0.72,-0.08,0.59,-0.27,-0.41,
-2.27,8.61,1.29,0.15,-0.72,-0.08,0.59,-0.27,-0.41,
-2.27,8.61,1.29,0.17,-0.73,-0.08,0.59,-0.27,-0.41,
-1.89,8.50,1.86,0.17,-0.73,-0.08,0.59,-0.27,-0.41,
-1.89,8.50,1.86,0.15,-0.74,-0.09,0.59,-0.27,-0.41,
-1.89,8.50,1.86,0.15,-0.74,-0.09,0.58,-0.30,-0.43,
-2.73,8.04,2.17,0.15,-0.74,-0.09,0.58,-0.30,-0.43,
-2.73,8.04,2.17,0.19,-0.78,-0.10,0.58,-0.30,-0.43,
-2.73,8.04,2.17,0.17,-0.80,-0.11,0.58,-0.30,-0.43,
-2.50,8.77,1.48,0.17,-0.80,-0.11,0.58,-0.30,-0.43,
-2.39,9.19,0.98,0.17,-0.80,-0.11,0.58,-0.30,-0.43,
-2.39,9.19,0.98,0.16,-0.81,-0.10,0.58,-0.30,-0.43,
-2.31,9.65,0.14,0.16,-0.81,-0.10,0.58,-0.30,-0.43,
-2.31,9.65,0.14,0.18,-0.81,-0.10,0.58,-0.30,-0.43,
-2.31,9.65,0.14,0.18,-0.81,-0.10,0.56,-0.33,-0.46,
-2.39,10.34,-1.66,0.18,-0.81,-0.10,0.56,-0.33,-0.46,
-2.39,10.34,-1.66,0.21,-0.77,-0.07,0.56,-0.33,-0.46,
-2.50,10.34,-2.54,0.21,-0.77,-0.07,0.56,-0.33,-0.46,
-2.50,10.34,-2.54,0.17,-0.73,-0.07,0.56,-0.33,-0.46,
-2.50,10.34,-2.54,0.17,-0.71,-0.06,0.56,-0.33,-0.46,
-2.12,10.45,-2.93,0.17,-0.71,-0.06,0.56,-0.33,-0.46,
-2.12,10.45,-2.93,0.13,-0.65,-0.04,0.56,-0.33,-0.46,
-2.12,10.45,-2.93,0.13,-0.62,-0.03,0.56,-0.33,-0.46,
-2.12,10.45,-2.93,0.12,-0.61,-0.03,0.56,-0.33,-0.46,
-1.70,9.23,-2.01,0.12,-0.61,-0.03,0.56,-0.33,-0.46,
-1.70,9.23,-2.01,0.10,-0.57,-0.04,0.56,-0.33,-0.46,
-1.70,9.23,-2.01,0.10,-0.57,-0.04,0.54,-0.36,-0.49,
-1.70,9.23,-2.01,0.07,-0.55,-0.03,0.54,-0.36,-0.49,
-1.70,9.23,-2.01,0.06,-0.54,-0.03,0.54,-0.36,-0.49,
-1.58,9.00,-1.39,0.06,-0.54,-0.03,0.54,-0.36,-0.49,
-1.58,9.00,-1.39,0.01,-0.52,-0.04,0.54,-0.36,-0.49,
-1.62,9.65,-1.16,0.01,-0.52,-0.04,0.54,-0.36,-0.49,
-1.62,9.65,-1.16,0.01,-0.50,-0.05,0.54,-0.36,-0.49,
-1.77,9.88,-0.21,0.01,-0.50,-0.05,0.54,-0.36,-0.49,
-1.77,9.88,-0.21,-0.02,-0.48,-0.03,0.54,-0.36,-0.49,
-2.00,8.96,0.98,-0.02,-0.48,-0.03,0.54,-0.36,-0.49,
-2.23,8.69,1.17,-0.02,-0.48,-0.03,0.54,-0.36,-0.49,
-2.23,8.69,1.17,-0.02,-0.48,-0.03,0.52,-0.39,-0.52,
-2.23,8.69,1.17,0.04,-0.50,-0.08,0.52,-0.39,-0.52,
-1.39,8.30,1.67,0.04,-0.50,-0.08,0.52,-0.39,-0.52,
-1.39,8.30,1.67,0.12,-0.52,-0.06,0.52,-0.39,-0.52,
-1.35,7.89,2.63,0.12,-0.52,-0.06,0.52,-0.39,-0.52,
-1.35,7.89,2.63,0.07,-0.54,-0.08,0.52,-0.39,-0.52,
-1.35,7.89,2.63,0.07,-0.54,-0.08,0.51,-0.40,-0.53,
-1.66,8.23,2.21,0.07,-0.54,-0.08,0.51,-0.40,-0.53,
-1.66,8.23,2.21,0.18,-0.57,-0.09,0.51,-0.40,-0.53,
-1.66,8.23,2.21,0.17,-0.58,-0.09,0.51,-0.40,-0.53,
-1.66,8.23,2.21,0.20,-0.59,-0.09,0.51,-0.40,-0.53,
-2.23,8.77,1.21,0.20,-0.59,-0.09,0.51,-0.40,-0.53,
-2.23,8.77,1.21,0.34,-0.61,-0.10,0.51,-0.40,-0.53,
-1.85,9.91,0.18,0.34,-0.61,-0.10,0.51,-0.40,-0.53,
-1.85,9.88,-0.17,0.34,-0.61,-0.10,0.51,-0.40,-0.53,
-1.85,9.88,-0.17,0.18,-0.61,-0.10,0.51,-0.40,-0.53,
-1.77,10.49,-1.32,0.18,-0.61,-0.10,0.51,-0.40,-0.53,
-1.77,10.49,-1.32,0.09,-0.60,-0.08,0.51,-0.40,-0.53,
-2.46,10.26,-0.82,0.09,-0.60,-0.08,0.51,-0.40,-0.53,
-2.46,10.26,-0.82,0.09,-0.57,-0.08,0.51,-0.40,-0.53,
-2.00,10.22,-0.05,0.09,-0.57,-0.08,0.51,-0.40,-0.53,
-2.00,10.22,-0.05,0.12,-0.56,-0.06,0.51,-0.40,-0.53,
-2.00,10.22,-0.05,0.09,-0.56,-0.06,0.51,-0.40,-0.53,
-1.77,9.46,0.60,0.09,-0.56,-0.06,0.51,-0.40,-0.53,
-1.77,9.46,0.60,0.12,-0.56,-0.05,0.51,-0.40,-0.53,
-1.77,9.46,0.60,0.15,-0.57,-0.05,0.51,-0.40,-0.53,
-1.77,9.46,0.60,0.14,-0.57,-0.05,0.51,-0.40,-0.53,
-1.66,8.96,-0.09,0.14,-0.57,-0.05,0.51,-0.40,-0.53,
-1.66,8.96,-0.09,0.14,-0.56,-0.05,0.51,-0.40,-0.53,
-1.66,8.96,-0.09,0.14,-0.56,-0.05,0.48,-0.46,-0.58,
-1.66,8.96,-0.09,0.12,-0.56,-0.04,0.48,-0.46,-0.58,
-1.96,8.88,0.75,0.12,-0.56,-0.04,0.48,-0.46,-0.58,
-1.96,8.88,0.75,0.12,-0.57,-0.05,0.48,-0.46,-0.58,
-2.04,8.88,1.17,0.12,-0.57,-0.05,0.48,-0.46,-0.58,
